0.001060437,0,0
0.0009152017,0,0
0.0007699666,0,0
0.0006159734,0,0
0.0004619801,0,0
0.0003079868,0,0
0.0001539934,0,0
0.0001539934,0,0
,,
0.01398646,0,0
0.01356062,0,0
0.01313479,0,0
0.01270896,0,0
0.01228312,0,0
0.01185729,0,0
0.01143183,0,0
0.01100636,0,0
0.0105809,0,0
0.01015543,0,0
0.009729969,0,0
0.009252449,0,0
0.008774929,0,0
0.008297409,0,0
0.007819888,0,0
0.007342368,0,0
0.006851793,0,0
0.006361219,0,0
0.005870644,0,0
0.005380069,0,0
0.004889495,0,0
0.004399979,0,0
0.003910465,0,0
0.003420949,0,0
0.002931434,0,0
0.002441919,0,0
0.001953535,0,0
0.001465152,0,0
0.0009767677,0,0
0.0004883839,0,0
0.0004883839,0,0
,,
0.006260698,0,0
0.005008559,0,0
0.003756419,0,0
0.002504279,0,0
0.00125214,0,0
0.00125214,0,0
,,
0.02554883,0,0
0.02299305,0,0
0.02043727,0,0
0.01788149,0,0
0.01532571,0,0
0.01276993,0,0
0.01021594,0,0
0.007661956,0,0
0.00510797,0,0
0.002553984,0,0
0.002553984,0,0
,,
0.02113771,0,0
0.01926038,0,0
0.01738304,0,0
0.01550571,0,0
0.01362837,0,0
0.01175103,0,0
0.009400828,0,0
0.00705062,0,0
0.004700414,0,0
0.002350207,0,0
0.002350207,0,0
,,
0.02818086,0,0
0.02536011,0,0
0.02253936,0,0
0.01971861,0,0
0.01689786,0,0
0.01407711,0,0
0.01126169,0,0
0.008446265,0,0
0.005630843,0,0
0.002815421,0,0
0.002815421,0,0
,,
0.0225635,0,0
0.0180508,0,0
0.0135381,0,0
0.0090254,0,0
0.0045127,0,0
0.0045127,0,0
,,
0.001935228,0,0
0.00184488,0,0
0.001754532,0,0
0.001664183,0,0
0.001573834,0,0
0.001483486,0,0
0.001393415,0,0
0.001303344,0,0
0.001213273,0,0
0.001123202,0,0
0.001033131,0,0
0.0008265048,0,0
0.0006198786,0,0
0.0004132525,0,0
0.0002066262,0,0
0.0002066262,0,0
,,
0.01800187,0,0
0.0165524,0,0
0.01510292,0,0
0.01365344,0,0
0.01220396,0,0
0.01075448,0,0
0.008603583,0,0
0.006452687,0,0
0.004301792,0,0
0.002150896,0,0
0.002150896,0,0
,,
0.007467139,0,0
0.00716926,0,0
0.006871381,0,0
0.006573502,0,0
0.006275624,0,0
0.005977745,0,0
0.005648788,0,0
0.00531983,0,0
0.004990872,0,0
0.004661915,0,0
0.004332958,0,0
0.003959091,0,0
0.003585225,0,0
0.003211358,0,0
0.002837491,0,0
0.002463625,0,0
0.0019709,0,0
0.001478175,0,0
0.0009854498,0,0
0.0004927249,0,0
0.0004927249,0,0
,,
0.03454175,0,0
0.03227342,0,0
0.03000508,0,0
0.02773674,0,0
0.02546841,0,0
0.02320007,0,0
0.02093488,0,0
0.01866968,0,0
0.01640448,0,0
0.01413928,0,0
0.01187409,0,0
0.00949927,0,0
0.007124453,0,0
0.004749634,0,0
0.002374817,0,0
0.002374817,0,0
,,
0.0294378,0,0
0.02799501,0,0
0.02655222,0,0
0.02510942,0,0
0.02366663,0,0
0.02222384,0,0
0.0207827,0,0
0.01934157,0,0
0.01790043,0,0
0.01645929,0,0
0.01501816,0,0
0.01351515,0,0
0.01201214,0,0
0.01050913,0,0
0.009006116,0,0
0.007503106,0,0
0.006002485,0,0
0.004501863,0,0
0.003001242,0,0
0.001500621,0,0
0.001500621,0,0
,,
0.0239384,0,0
0.0228615,0,0
0.0217846,0,0
0.02070769,0,0
0.01963079,0,0
0.01855388,0,0
0.01747823,0,0
0.01640257,0,0
0.01532691,0,0
0.01425126,0,0
0.0131756,0,0
0.01197515,0,0
0.01077469,0,0
0.009574242,0,0
0.008373789,0,0
0.007173337,0,0
0.00573867,0,0
0.004304004,0,0
0.002869336,0,0
0.001434668,0,0
0.001434668,0,0
,,
0.02052596,0,0
0.0197702,0,0
0.01901444,0,0
0.01825867,0,0
0.01750291,0,0
0.01674715,0,0
0.01339772,0,0
0.01004829,0,0
0.006698859,0,0
0.003349429,0,0
0.003349429,0,0
,,
0.02039997,0,0
0.01631998,0,0
0.01223999,0,0
0.00815999,0,0
0.004079996,0,0
0.004079996,0,0
,,
0.01654398,0,0
0.01323519,0,0
0.009926391,0,0
0.006617595,0,0
0.003308797,0,0
0.003308797,0,0
,,
0.009558118,0,0
0.009226533,0,0
0.008894947,0,0
0.008563362,0,0
0.008231776,0,0
0.007900191,0,0
0.007109817,0,0
0.006319442,0,0
0.005529068,0,0
0.004738694,0,0
0.00394832,0,0
0.003158656,0,0
0.002368992,0,0
0.001579328,0,0
0.000789664,0,0
0.000789664,0,0
,,
0.008193282,0,0
0.006554626,0,0
0.004915969,0,0
0.003277313,0,0
0.001638656,0,0
0.001638656,0,0
,,
0.01077237,0,0
0.008617897,0,0
0.006463422,0,0
0.004308948,0,0
0.002154474,0,0
0.002154474,0,0
,,
0.02058412,0,0
0.01646729,0,0
0.01235047,0,0
0.008233647,0,0
0.004116823,0,0
0.004116823,0,0
,,
0.002489424,0,0
0.002357103,0,0
0.002224782,0,0
0.002092461,0,0
0.001960141,0,0
0.00182782,0,0
0.001695816,0,0
0.001563812,0,0
0.001431808,0,0
0.001299804,0,0
0.0011678,0,0
0.0009342397,0,0
0.0007006798,0,0
0.0004671199,0,0
0.0002335599,0,0
0.0002335599,0,0
,,
0.005934606,0,0
0.005782167,0,0
0.005629728,0,0
0.005477289,0,0
0.00532485,0,0
0.005172411,0,0
0.005020248,0,0
0.004868085,0,0
0.004715922,0,0
0.00456376,0,0
0.004411597,0,0
0.004259733,0,0
0.004107871,0,0
0.003956007,0,0
0.003804144,0,0
0.003652281,0,0
0.002921825,0,0
0.002191369,0,0
0.001460913,0,0
0.0007304564,0,0
0.0007304564,0,0
,,
0.004507074,0,0
0.004352694,0,0
0.004198315,0,0
0.004043934,0,0
0.003889555,0,0
0.003735175,0,0
0.003563051,0,0
0.003390926,0,0
0.003218802,0,0
0.003046677,0,0
0.002874553,0,0
0.002701362,0,0
0.002528172,0,0
0.002354982,0,0
0.002181791,0,0
0.002008601,0,0
0.001835612,0,0
0.001662622,0,0
0.001489633,0,0
0.001316644,0,0
0.001143654,0,0
0.0009149234,0,0
0.0006861926,0,0
0.0004574617,0,0
0.0002287309,0,0
0.0002287309,0,0
,,
0.004125973,0,0
0.003794797,0,0
0.003463621,0,0
0.003132444,0,0
0.002801268,0,0
0.002470092,0,0
0.001976073,0,0
0.001482055,0,0
0.0009880366,0,0
0.0004940183,0,0
0.0004940183,0,0
,,
0.003706522,0,0
0.002965218,0,0
0.002223913,0,0
0.001482609,0,0
0.0007413044,0,0
0.0007413044,0,0
,,
0.005384111,0,0
0.005308348,0,0
0.005232585,0,0
0.005156822,0,0
0.005081059,0,0
0.005005296,0,0
0.00479015,0,0
0.004575004,0,0
0.004359859,0,0
0.004144713,0,0
0.003929568,0,0
0.003143654,0,0
0.002357741,0,0
0.001571827,0,0
0.0007859137,0,0
0.0007859137,0,0
,,
0.001573834,0,0
0.001527457,0,0
0.00148108,0,0
0.001434703,0,0
0.001388326,0,0
0.001341949,0,0
0.001073559,0,0
0.0008051693,0,0
0.0005367795,0,0
0.0002683897,0,0
0.0002683897,0,0
,,
0.001379034,0,0
0.001342643,0,0
0.001306253,0,0
0.001269862,0,0
0.001233472,0,0
0.001197081,0,0
0.00112276,0,0
0.001048438,0,0
0.0009741168,0,0
0.0008997954,0,0
0.0008254741,0,0
0.0007513121,0,0
0.0006771501,0,0
0.0006029881,0,0
0.0005288261,0,0
0.0004546642,0,0
0.0003637313,0,0
0.0002727985,0,0
0.0001818656,0,0
9.093285E-05,0,0
9.093285E-05,0,0
,,
0.003972998,0,0
0.003178398,0,0
0.002383799,0,0
0.001589199,0,0
0.0007945997,0,0
0.0007945997,0,0
,,
0.003828359,0,0
0.003062687,0,0
0.002297015,0,0
0.001531344,0,0
0.0007656718,0,0
0.0007656718,0,0
,,
0.005078014,0,0
0.004062411,0,0
0.003046809,0,0
0.002031206,0,0
0.001015603,0,0
0.001015603,0,0
,,
0.007669932,0,0
0.007208573,0,0
0.006747214,0,0
0.006285855,0,0
0.005824497,0,0
0.005363138,0,0
0.00429051,0,0
0.003217883,0,0
0.002145255,0,0
0.001072627,0,0
0.001072627,0,0
,,
0.02591026,0,0
0.02339241,0,0
0.02087456,0,0
0.01835671,0,0
0.01583886,0,0
0.01332101,0,0
0.01065681,0,0
0.007992607,0,0
0.005328404,0,0
0.002664202,0,0
0.002664202,0,0
,,
0.02347098,0,0
0.01877678,0,0
0.01408259,0,0
0.009388392,0,0
0.004694196,0,0
0.004694196,0,0
,,
0.001470958,0,0
0.001176767,0,0
0.0008825749,0,0
0.0005883832,0,0
0.0002941916,0,0
0.0002941916,0,0
,,
0.02497093,0,0
0.0233972,0,0
0.02182346,0,0
0.02024972,0,0
0.01867599,0,0
0.01710225,0,0
0.01552968,0,0
0.0139571,0,0
0.01238452,0,0
0.01081195,0,0
0.009239372,0,0
0.007391497,0,0
0.005543623,0,0
0.003695749,0,0
0.001847874,0,0
0.001847874,0,0
,,
0.0263187,0,0
0.02474776,0,0
0.02317683,0,0
0.0216059,0,0
0.02003497,0,0
0.01846404,0,0
0.01673362,0,0
0.0150032,0,0
0.01327279,0,0
0.01154237,0,0
0.009811956,0,0
0.007849565,0,0
0.005887174,0,0
0.003924782,0,0
0.001962391,0,0
0.001962391,0,0
,,
0.03350557,0,0
0.0319289,0,0
0.03035224,0,0
0.02877557,0,0
0.0271989,0,0
0.02562224,0,0
0.02394317,0,0
0.02226411,0,0
0.02058505,0,0
0.01890599,0,0
0.01722693,0,0
0.01550376,0,0
0.0137806,0,0
0.01205744,0,0
0.01033428,0,0
0.008611117,0,0
0.006888894,0,0
0.00516667,0,0
0.003444447,0,0
0.001722223,0,0
0.001722223,0,0
,,
0.02366064,0,0
0.02300916,0,0
0.02235769,0,0
0.02170622,0,0
0.02105475,0,0
0.02040328,0,0
0.01975314,0,0
0.019103,0,0
0.01845286,0,0
0.01780272,0,0
0.01715258,0,0
0.01650386,0,0
0.01585514,0,0
0.01520643,0,0
0.01455771,0,0
0.01390899,0,0
0.01326179,0,0
0.01261458,0,0
0.01196738,0,0
0.01132018,0,0
0.01067298,0,0
0.009604705,0,0
0.008536436,0,0
0.007468166,0,0
0.006399896,0,0
0.005331626,0,0
0.004265301,0,0
0.003198976,0,0
0.00213265,0,0
0.001066325,0,0
0.001066325,0,0
,,
0.004410238,0,0
0.00352819,0,0
0.002646143,0,0
0.001764095,0,0
0.0008820476,0,0
0.0008820476,0,0
,,
0.008261667,0,0
0.008015853,0,0
0.00777004,0,0
0.007524226,0,0
0.007278413,0,0
0.007032599,0,0
0.006679795,0,0
0.006326992,0,0
0.005974188,0,0
0.005621385,0,0
0.005268582,0,0
0.004916526,0,0
0.00456447,0,0
0.004212413,0,0
0.003860357,0,0
0.003508301,0,0
0.003157043,0,0
0.002805784,0,0
0.002454526,0,0
0.002103267,0,0
0.001752009,0,0
0.001401607,0,0
0.001051205,0,0
0.0007008035,0,0
0.0003504017,0,0
0.0003504017,0,0
,,
0.03188955,0,0
0.02926427,0,0
0.026639,0,0
0.02401372,0,0
0.02138844,0,0
0.01876316,0,0
0.01501053,0,0
0.0112579,0,0
0.007505264,0,0
0.003752632,0,0
0.003752632,0,0
,,
0.03440357,0,0
0.03273159,0,0
0.03105961,0,0
0.02938762,0,0
0.02771564,0,0
0.02604366,0,0
0.02083493,0,0
0.0156262,0,0
0.01041746,0,0
0.005208732,0,0
0.005208732,0,0
,,
0.03068772,0,0
0.02920122,0,0
0.02771472,0,0
0.02622822,0,0
0.02474172,0,0
0.02325522,0,0
0.01860418,0,0
0.01395313,0,0
0.009302087,0,0
0.004651043,0,0
0.004651043,0,0
,,
0.03184955,0,0
0.03049025,0,0
0.02913094,0,0
0.02777164,0,0
0.02641233,0,0
0.02505303,0,0
0.02004243,0,0
0.01503182,0,0
0.01002121,0,0
0.005010607,0,0
0.005010607,0,0
,,
0.007374422,0,0
0.007092248,0,0
0.006810074,0,0
0.0065279,0,0
0.006245725,0,0
0.005963551,0,0
0.005375623,0,0
0.004787694,0,0
0.004199765,0,0
0.003611837,0,0
0.003023908,0,0
0.002419126,0,0
0.001814344,0,0
0.001209563,0,0
0.0006047814,0,0
0.0006047814,0,0
,,
0.01164401,0,0
0.01117566,0,0
0.01070731,0,0
0.01023896,0,0
0.009770616,0,0
0.009302267,0,0
0.008393504,0,0
0.007484741,0,0
0.006575978,0,0
0.005667215,0,0
0.004758451,0,0
0.003806761,0,0
0.00285507,0,0
0.00190338,0,0
0.0009516897,0,0
0.0009516897,0,0
,,
0.01744494,0,0
0.01671512,0,0
0.01598529,0,0
0.01525547,0,0
0.01452565,0,0
0.01379582,0,0
0.01103666,0,0
0.008277494,0,0
0.005518328,0,0
0.002759164,0,0
0.002759164,0,0
,,
0.01585798,0,0
0.01268638,0,0
0.009514788,0,0
0.006343192,0,0
0.003171596,0,0
0.003171596,0,0
,,
0.01478461,0,0
0.01382785,0,0
0.01287109,0,0
0.01191432,0,0
0.01095756,0,0
0.0100008,0,0
0.008000636,0,0
0.006000477,0,0
0.004000318,0,0
0.002000159,0,0
0.002000159,0,0
,,
0.01340205,0,0
0.01281509,0,0
0.01222812,0,0
0.01164116,0,0
0.0110542,0,0
0.01046724,0,0
0.008373795,0,0
0.006280345,0,0
0.004186897,0,0
0.002093449,0,0
0.002093449,0,0
,,
0.01042945,0,0
0.008343561,0,0
0.006257671,0,0
0.00417178,0,0
0.00208589,0,0
0.00208589,0,0
,,
0.009897141,0,0
0.007917712,0,0
0.005938285,0,0
0.003958856,0,0
0.001979428,0,0
0.001979428,0,0
,,
0.01095484,0,0
0.008763876,0,0
0.006572907,0,0
0.004381937,0,0
0.002190969,0,0
0.002190969,0,0
,,
0.01005752,0,0
0.009648486,0,0
0.009239449,0,0
0.008830411,0,0
0.008421374,0,0
0.008012338,0,0
0.00640987,0,0
0.004807402,0,0
0.003204935,0,0
0.001602467,0,0
0.001602467,0,0
,,
0.007770101,0,0
0.007070077,0,0
0.006370054,0,0
0.005670031,0,0
0.004970007,0,0
0.004269984,0,0
0.003415987,0,0
0.00256199,0,0
0.001707994,0,0
0.0008539968,0,0
0.0008539968,0,0
,,
0.005018404,0,0
0.004541838,0,0
0.004065272,0,0
0.003588706,0,0
0.00311214,0,0
0.002635574,0,0
0.002108459,0,0
0.001581345,0,0
0.00105423,0,0
0.0005271148,0,0
0.0005271148,0,0
,,
0.003856963,0,0
0.00308557,0,0
0.002314178,0,0
0.001542785,0,0
0.0007713925,0,0
0.0007713925,0,0
,,
0.002501421,0,0
0.002001137,0,0
0.001500852,0,0
0.001000568,0,0
0.0005002841,0,0
0.0005002841,0,0
,,
0.002801268,0,0
0.002241014,0,0
0.001680761,0,0
0.001120507,0,0
0.0005602535,0,0
0.0005602535,0,0
,,
0.01260402,0,0
0.01008322,0,0
0.007562411,0,0
0.005041607,0,0
0.002520803,0,0
0.002520803,0,0
,,
0.002701908,0,0
0.00256461,0,0
0.002427313,0,0
0.002290016,0,0
0.002152719,0,0
0.002015422,0,0
0.001612337,0,0
0.001209253,0,0
0.0008061686,0,0
0.0004030843,0,0
0.0004030843,0,0
,,
0.006896586,0,0
0.006805853,0,0
0.00671512,0,0
0.006624386,0,0
0.006533653,0,0
0.00644292,0,0
0.005798239,0,0
0.005153558,0,0
0.004508877,0,0
0.003864196,0,0
0.003219516,0,0
0.002575612,0,0
0.001931709,0,0
0.001287806,0,0
0.0006439031,0,0
0.0006439031,0,0
,,
0.004197589,0,0
0.003358071,0,0
0.002518554,0,0
0.001679035,0,0
0.0008395177,0,0
0.0008395177,0,0
,,
0.001960141,0,0
0.001890704,0,0
0.001821268,0,0
0.001751831,0,0
0.001682395,0,0
0.001612958,0,0
0.001290367,0,0
0.0009677749,0,0
0.0006451833,0,0
0.0003225916,0,0
0.0003225916,0,0
,,
0.00532485,0,0
0.004918731,0,0
0.004512613,0,0
0.004106494,0,0
0.003700375,0,0
0.003294257,0,0
0.002635405,0,0
0.001976554,0,0
0.001317703,0,0
0.0006588513,0,0
0.0006588513,0,0
,,
0.001826219,0,0
0.001766135,0,0
0.001706052,0,0
0.001645968,0,0
0.001585885,0,0
0.001525801,0,0
0.001220641,0,0
0.0009154808,0,0
0.0006103205,0,0
0.0003051603,0,0
0.0003051603,0,0
,,
0.004159484,0,0
0.003777576,0,0
0.003395668,0,0
0.003013761,0,0
0.002631853,0,0
0.002249946,0,0
0.001799957,0,0
0.001349967,0,0
0.0008999783,0,0
0.0004499891,0,0
0.0004499891,0,0
,,
0.001269495,0,0
0.001184562,0,0
0.001099629,0,0
0.001014695,0,0
0.0009297619,0,0
0.0008448286,0,0
0.0006758628,0,0
0.0005068971,0,0
0.0003379314,0,0
0.0001689657,0,0
0.0001689657,0,0
,,
0.004854145,0,0
0.004540674,0,0
0.004227203,0,0
0.003913732,0,0
0.003600261,0,0
0.003286789,0,0
0.002629432,0,0
0.001972074,0,0
0.001314716,0,0
0.000657358,0,0
0.000657358,0,0
,,
0.02188451,0,0
0.02066647,0,0
0.01944843,0,0
0.01823039,0,0
0.01701235,0,0
0.01579431,0,0
0.01457795,0,0
0.01336159,0,0
0.01214523,0,0
0.01092887,0,0
0.009712506,0,0
0.007770005,0,0
0.005827504,0,0
0.003885002,0,0
0.001942501,0,0
0.001942501,0,0
,,
0.03116949,0,0
0.02889457,0,0
0.02661965,0,0
0.02434473,0,0
0.0220698,0,0
0.01979488,0,0
0.01583591,0,0
0.01187693,0,0
0.007917952,0,0
0.003958975,0,0
0.003958975,0,0
,,
0.01943722,0,0
0.01554978,0,0
0.01166233,0,0
0.00777489,0,0
0.003887445,0,0
0.003887445,0,0
,,
0.03315097,0,0
0.0300078,0,0
0.02686463,0,0
0.02372146,0,0
0.02057829,0,0
0.01743512,0,0
0.0139481,0,0
0.01046107,0,0
0.006974049,0,0
0.003487024,0,0
0.003487024,0,0
,,
0.03345402,0,0
0.02676321,0,0
0.02007241,0,0
0.01338161,0,0
0.006690803,0,0
0.006690803,0,0
,,
0.02175747,0,0
0.020304,0,0
0.01885053,0,0
0.01739706,0,0
0.01594359,0,0
0.01449013,0,0
0.01303956,0,0
0.01158899,0,0
0.01013842,0,0
0.008687851,0,0
0.007237283,0,0
0.005789826,0,0
0.00434237,0,0
0.002894913,0,0
0.001447456,0,0
0.001447456,0,0
,,
0.02105475,0,0
0.01971362,0,0
0.0183725,0,0
0.01703137,0,0
0.01569025,0,0
0.01434912,0,0
0.0114793,0,0
0.008609475,0,0
0.00573965,0,0
0.002869825,0,0
0.002869825,0,0
,,
0.01642148,0,0
0.01313718,0,0
0.009852888,0,0
0.006568592,0,0
0.003284296,0,0
0.003284296,0,0
,,
0.002215063,0,0
0.002072855,0,0
0.001930646,0,0
0.001788438,0,0
0.00164623,0,0
0.001504022,0,0
0.001361343,0,0
0.001218665,0,0
0.001075986,0,0
0.0009333075,0,0
0.0007906288,0,0
0.0006325031,0,0
0.0004743773,0,0
0.0003162515,0,0
0.0001581258,0,0
0.0001581258,0,0
,,
0.0318337,0,0
0.03023998,0,0
0.02864625,0,0
0.02705253,0,0
0.02545881,0,0
0.02386508,0,0
0.02227279,0,0
0.0206805,0,0
0.01908821,0,0
0.01749591,0,0
0.01590362,0,0
0.01431265,0,0
0.01272169,0,0
0.01113072,0,0
0.00953975,0,0
0.007948784,0,0
0.006359028,0,0
0.004769271,0,0
0.003179514,0,0
0.001589757,0,0
0.001589757,0,0
,,
0.01978112,0,0
0.01879308,0,0
0.01780503,0,0
0.01681699,0,0
0.01582894,0,0
0.0148409,0,0
0.01385351,0,0
0.01286613,0,0
0.01187874,0,0
0.01089136,0,0
0.009903971,0,0
0.008917202,0,0
0.007930432,0,0
0.006943665,0,0
0.005956896,0,0
0.004970127,0,0
0.003976102,0,0
0.002982076,0,0
0.001988051,0,0
0.0009940255,0,0
0.0009940255,0,0
,,
0.00367034,0,0
0.002936272,0,0
0.002202204,0,0
0.001468136,0,0
0.000734068,0,0
0.000734068,0,0
,,
0.007278413,0,0
0.0069121,0,0
0.006545787,0,0
0.006179475,0,0
0.005813162,0,0
0.005446849,0,0
0.004901681,0,0
0.004356513,0,0
0.003811344,0,0
0.003266176,0,0
0.002721007,0,0
0.002176806,0,0
0.001632604,0,0
0.001088403,0,0
0.0005442014,0,0
0.0005442014,0,0
,,
0.01278012,0,0
0.0102241,0,0
0.007668072,0,0
0.005112048,0,0
0.002556024,0,0
0.002556024,0,0
,,
0.02770231,0,0
0.02651669,0,0
0.02533107,0,0
0.02414545,0,0
0.02295983,0,0
0.02177421,0,0
0.02058915,0,0
0.0194041,0,0
0.01821905,0,0
0.01703399,0,0
0.01584894,0,0
0.0142634,0,0
0.01267786,0,0
0.01109232,0,0
0.009506778,0,0
0.007921238,0,0
0.006336991,0,0
0.004752743,0,0
0.003168495,0,0
0.001584248,0,0
0.001584248,0,0
,,
0.009644323,0,0
0.009015887,0,0
0.008387452,0,0
0.007759016,0,0
0.00713058,0,0
0.006502145,0,0
0.005201716,0,0
0.003901287,0,0
0.002600858,0,0
0.001300429,0,0
0.001300429,0,0
,,
0.004970007,0,0
0.003976006,0,0
0.002982004,0,0
0.001988003,0,0
0.0009940015,0,0
0.0009940015,0,0
,,
0.00311214,0,0
0.002838588,0,0
0.002565037,0,0
0.002291485,0,0
0.002017933,0,0
0.001744382,0,0
0.001395505,0,0
0.001046629,0,0
0.0006977528,0,0
0.0003488764,0,0
0.0003488764,0,0
,,
0.002933348,0,0
0.002346679,0,0
0.001760009,0,0
0.001173339,0,0
0.0005866695,0,0
0.0005866695,0,0
,,
0.00295263,0,0
0.002701372,0,0
0.002450113,0,0
0.002198855,0,0
0.001947597,0,0
0.001696339,0,0
0.001357071,0,0
0.001017803,0,0
0.0006785354,0,0
0.0003392677,0,0
0.0003392677,0,0
,,
0.01228312,0,0
0.01176162,0,0
0.01124011,0,0
0.0107186,0,0
0.01019709,0,0
0.009675576,0,0
0.009029301,0,0
0.008383025,0,0
0.007736751,0,0
0.007090475,0,0
0.0064442,0,0
0.005799135,0,0
0.005154071,0,0
0.004509007,0,0
0.003863942,0,0
0.003218877,0,0
0.002575102,0,0
0.001931326,0,0
0.001287551,0,0
0.0006437755,0,0
0.0006437755,0,0
,,
0.01532571,0,0
0.01471361,0,0
0.0141015,0,0
0.0134894,0,0
0.0128773,0,0
0.0122652,0,0
0.01165356,0,0
0.01104193,0,0
0.0104303,0,0
0.009818668,0,0
0.009207036,0,0
0.008442239,0,0
0.007677441,0,0
0.006912644,0,0
0.006147848,0,0
0.00538305,0,0
0.004306439,0,0
0.00322983,0,0
0.00215322,0,0
0.00107661,0,0
0.00107661,0,0
,,
0.01521001,0,0
0.01414368,0,0
0.01307735,0,0
0.01201102,0,0
0.01094469,0,0
0.009878355,0,0
0.007902685,0,0
0.005927013,0,0
0.003951343,0,0
0.001975672,0,0
0.001975672,0,0
,,
0.02831099,0,0
0.02588593,0,0
0.02346088,0,0
0.02103582,0,0
0.01861076,0,0
0.0161857,0,0
0.01294856,0,0
0.009711423,0,0
0.006474282,0,0
0.003237141,0,0
0.003237141,0,0
,,
0.00905872,0,0
0.00852243,0,0
0.007986139,0,0
0.007449847,0,0
0.006913556,0,0
0.006377264,0,0
0.005101812,0,0
0.003826359,0,0
0.002550906,0,0
0.001275453,0,0
0.001275453,0,0
,,
0.006795975,0,0
0.00543678,0,0
0.004077585,0,0
0.00271839,0,0
0.001359195,0,0
0.001359195,0,0
,,
0.005621385,0,0
0.004497108,0,0
0.003372831,0,0
0.002248554,0,0
0.001124277,0,0
0.001124277,0,0
,,
0.02545881,0,0
0.0244402,0,0
0.02342159,0,0
0.02240298,0,0
0.02138437,0,0
0.02036576,0,0
0.01911005,0,0
0.01785433,0,0
0.01659862,0,0
0.01534291,0,0
0.01408719,0,0
0.01267736,0,0
0.01126754,0,0
0.009857711,0,0
0.008447885,0,0
0.007038058,0,0
0.005630447,0,0
0.004222835,0,0
0.002815223,0,0
0.001407612,0,0
0.001407612,0,0
,,
0.005813162,0,0
0.005599783,0,0
0.005386403,0,0
0.005173023,0,0
0.004959644,0,0
0.004746264,0,0
0.004429388,0,0
0.004112512,0,0
0.003795636,0,0
0.00347876,0,0
0.003161884,0,0
0.002845453,0,0
0.002529021,0,0
0.002212589,0,0
0.001896158,0,0
0.001579726,0,0
0.001263781,0,0
0.0009478357,0,0
0.0006318904,0,0
0.000315945,0,0
0.000315945,0,0
,,
0.01012364,0,0
0.008098916,0,0
0.006074187,0,0
0.004049458,0,0
0.002024729,0,0
0.002024729,0,0
,,
0.01963079,0,0
0.01897286,0,0
0.01831494,0,0
0.01765702,0,0
0.01699909,0,0
0.01634117,0,0
0.01568452,0,0
0.01502787,0,0
0.01437122,0,0
0.01371457,0,0
0.01305792,0,0
0.01240266,0,0
0.01174741,0,0
0.01109215,0,0
0.01043689,0,0
0.009781633,0,0
0.009127866,0,0
0.008474101,0,0
0.007820336,0,0
0.007166571,0,0
0.006512805,0,0
0.005860642,0,0
0.005208479,0,0
0.004556315,0,0
0.003904152,0,0
0.003251988,0,0
0.002601591,0,0
0.001951193,0,0
0.001300795,0,0
0.0006503977,0,0
0.0006503977,0,0
,,
0.02966331,0,0
0.02814099,0,0
0.02661867,0,0
0.02509635,0,0
0.02357403,0,0
0.02205171,0,0
0.02020431,0,0
0.0183569,0,0
0.0165095,0,0
0.0146621,0,0
0.0128147,0,0
0.01025176,0,0
0.007688817,0,0
0.005125878,0,0
0.002562939,0,0
0.002562939,0,0
,,
0.0198908,0,0
0.01930145,0,0
0.0187121,0,0
0.01812275,0,0
0.0175334,0,0
0.01694404,0,0
0.01524939,0,0
0.01355473,0,0
0.01186008,0,0
0.01016543,0,0
0.00847077,0,0
0.006776616,0,0
0.005082462,0,0
0.003388308,0,0
0.001694154,0,0
0.001694154,0,0
,,
0.005331285,0,0
0.004265028,0,0
0.003198771,0,0
0.002132514,0,0
0.001066257,0,0
0.001066257,0,0
,,
0.002017933,0,0
0.001614347,0,0
0.00121076,0,0
0.0008071733,0,0
0.0004035866,0,0
0.0004035866,0,0
,,
0.001947597,0,0
0.001811634,0,0
0.001675672,0,0
0.001539709,0,0
0.001403747,0,0
0.001267784,0,0
0.001014227,0,0
0.0007606705,0,0
0.0005071137,0,0
0.0002535568,0,0
0.0002535568,0,0
,,
0.010291,0,0
0.00962676,0,0
0.008962519,0,0
0.008298278,0,0
0.007634037,0,0
0.006969796,0,0
0.006306397,0,0
0.005642998,0,0
0.0049796,0,0
0.004316202,0,0
0.003652803,0,0
0.002922243,0,0
0.002191682,0,0
0.001461121,0,0
0.0007305606,0,0
0.0007305606,0,0
,,
0.0009297619,0,0
0.0007438095,0,0
0.0005578572,0,0
0.0003719048,0,0
0.0001859523,0,0
0.0001859523,0,0
,,
0.00456376,0,0
0.003651008,0,0
0.002738256,0,0
0.001825504,0,0
0.0009127518,0,0
0.0009127518,0,0
,,
0.002631853,0,0
0.002105483,0,0
0.001579112,0,0
0.001052741,0,0
0.0005263707,0,0
0.0005263707,0,0
,,
0.003700375,0,0
0.0029603,0,0
0.002220225,0,0
0.00148015,0,0
0.000740075,0,0
0.000740075,0,0
,,
0.00238914,0,0
0.001911312,0,0
0.001433484,0,0
0.0009556559,0,0
0.000477828,0,0
0.000477828,0,0
,,
0.001299804,0,0
0.00126277,0,0
0.001225737,0,0
0.001188703,0,0
0.00115167,0,0
0.001114637,0,0
0.0008917092,0,0
0.000668782,0,0
0.0004458546,0,0
0.0002229273,0,0
0.0002229273,0,0
,,
0.001155842,0,0
0.0009246734,0,0
0.000693505,0,0
0.0004623366,0,0
0.0002311683,0,0
